"org::hibernate::type::descriptor::java::CharacterTypeDescriptor","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"org::hibernate::criterion::SQLProjection","19","22","19","19","19","19","19","22","22","22","19","22","22","19","19","22","19","22","19","19","19","19","19","19","22","22","22","19","19","19","19","22","22","19","19","22","23","20","23","20","23","20","20","23","20","23","23","20","20","20","20","20","23","20","20","20","23","20","23","23","20","23","20","21","21","24","24","24","24","21","24","24","21","21","24","24","23","26","23","23","23","23","26","23","23","23","23","26","23","23","23","23","26","23","26","23","26","23","14","19","19","22","19","19","22","22","22","19","19","19","19","19","22","22","19","19","19","19","19","22","19","19","19","19","22","22","19","16","22","19","22","19","22","22","19","19","19","19","17","22"
"org::hibernate::engine::EntityEntry","11","14","11","11","11","11","11","14","14","14","11","14","14","11","11","14","11","14","11","11","11","11","11","11","14","14","14","11","11","11","11","14","14","11","11","14","15","12","15","12","15","12","12","15","12","15","15","12","12","12","12","12","15","12","12","12","15","12","15","15","12","15","12","13","13","16","16","16","16","13","16","16","13","13","16","16","15","18","15","15","15","15","18","15","15","15","15","18","15","15","15","15","18","15","18","15","18","15","6","11","11","14","11","11","14","14","14","11","11","11","11","11","14","14","11","11","11","11","11","14","11","11","11","11","14","14","11","8","14","11","14","11","14","14","11","11","11","11","-1","14"
"org::hibernate::cfg::ExtendsQueueEntry","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","17","14","14","14","14","17","14","14","14","14","17","14","17","14","17","14","6","11","11","14","11","11","14","14","14","11","11","11","11","11","14","14","11","11","11","11","11","14","11","11","11","11","14","14","11","8","14","11","14","11","14","14","11","11","11","11","6","14"
"org::hibernate::mapping::Array","161","164","161","161","161","161","161","164","164","164","161","164","164","161","161","164","161","164","161","161","161","161","161","161","164","164","164","161","161","161","161","164","164","161","161","164","165","162","165","162","165","162","162","165","162","165","165","162","162","162","162","162","165","162","162","162","165","162","165","165","162","165","162","163","163","166","166","166","166","163","166","166","163","163","166","166","166","169","166","166","166","164","167","164","164","164","164","167","164","164","164","164","167","164","167","164","167","164","157","162","162","165","162","162","165","165","165","162","162","162","162","162","165","165","162","162","162","162","162","165","162","162","162","162","165","165","162","159","165","162","165","162","165","165","162","162","162","162","157","165"
"org::hibernate::type::descriptor::java::FloatTypeDescriptor","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"org::hibernate::event::AbstractEvent","11","14","11","11","11","11","11","14","14","14","11","14","14","11","11","14","11","14","11","11","11","11","11","11","14","14","14","11","11","11","11","14","14","11","11","14","15","12","15","12","15","12","12","15","12","15","15","12","12","12","12","12","15","12","12","12","15","12","15","15","12","15","12","13","13","16","16","16","16","13","16","16","13","13","16","16","15","18","15","15","15","15","18","15","15","15","15","18","15","15","15","15","18","15","18","15","18","15","6","11","11","14","11","11","14","14","14","11","11","11","11","11","14","14","11","11","11","11","11","14","11","11","11","11","14","14","11","8","14","11","14","11","14","14","11","11","11","11","-1","14"
"org::hibernate::MappingNotFoundException","58","61","58","58","58","58","58","61","61","61","58","61","61","58","58","61","58","61","58","58","58","58","58","58","61","61","61","58","58","58","58","61","61","58","58","61","62","59","62","59","62","59","59","62","59","63","63","60","60","60","60","28","31","28","28","28","31","28","31","31","28","31","28","29","29","32","32","32","32","29","32","32","29","29","32","32","31","34","31","31","31","31","34","31","31","31","31","34","31","31","31","31","34","31","34","31","34","31","23","28","28","31","28","28","31","31","31","28","28","28","28","28","31","31","28","28","28","28","28","31","28","28","28","28","31","31","28","25","31","28","31","28","31","31","28","28","28","28","-1","31"
"org::hibernate::id::TableHiLoGeneratorTest","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","17","14","14","14","14","17","14","14","14","14","17","14","14","14","14","17","14","17","14","17","14","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::hibernate::cfg::SettingsFactory","11","14","11","11","11","11","11","14","14","14","11","14","14","11","11","14","11","14","11","11","11","11","11","11","14","14","14","11","11","11","11","14","14","11","11","14","15","12","15","12","15","12","12","15","12","15","15","12","12","12","12","12","15","12","12","12","15","12","15","15","12","15","12","13","13","16","16","16","16","13","16","16","13","13","16","16","15","18","15","15","15","15","18","15","15","15","15","18","15","15","15","15","18","15","18","15","18","15","6","11","11","14","11","11","14","14","14","11","11","11","11","11","14","14","11","11","11","11","11","14","11","11","11","11","14","14","11","8","14","11","14","11","14","14","11","11","11","11","6","14"
"org::hibernate::hql::ast::util::PathHelper","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","6","11","11","14","11","11","14","14","14","11","11","11","11","11","14","14","11","11","11","11","11","14","11","11","11","11","14","14","11","-1","14","11","14","11","14","14","11","11","11","11","-1","14"
"org::hibernate::hql::ast::tree::IndexNode","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","97","102","102","105","102","102","105","105","105","102","102","102","102","102","105","105","102","102","102","102","102","105","102","102","102","102","105","105","102","98","105","102","105","102","105","105","102","102","102","102","-1","105"
"org::hibernate::type::ObjectType","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","272","275","272","272","272","272","275","272","272","272","272","275","272","272","272","272","275","272","275","272","275","272","252","257","257","260","257","257","260","260","260","257","257","257","257","257","260","260","257","257","257","257","257","260","257","257","257","257","260","260","257","254","260","257","260","257","260","260","257","257","257","257","276","260"
"org::hibernate::type::SpecialOneToOneType","184","187","184","184","184","184","184","187","187","187","184","187","187","184","184","187","184","187","184","184","184","184","184","184","187","187","187","184","184","184","184","187","187","184","184","187","188","185","188","185","188","185","185","188","185","188","188","185","185","185","185","185","188","185","185","185","188","185","188","188","185","188","185","186","186","189","189","189","190","187","190","190","187","187","190","190","190","193","190","190","190","190","193","190","190","190","190","193","190","190","190","190","193","190","193","190","193","190","176","181","181","184","181","181","184","184","184","181","181","181","181","181","184","184","181","181","181","181","181","184","181","181","181","181","184","184","181","178","184","181","184","181","184","184","181","181","181","181","190","184"
"org::hibernate::InvalidMappingException","58","61","58","58","58","58","58","61","61","61","58","61","61","58","58","61","58","61","58","58","58","58","58","58","61","61","61","58","58","58","58","61","61","58","58","61","62","59","62","59","62","59","59","62","59","63","63","60","60","60","60","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","31","34","31","31","31","31","34","31","31","31","31","34","31","34","31","34","31","23","28","28","31","28","28","31","31","31","28","28","28","28","28","31","31","28","28","28","28","28","31","28","28","28","28","31","31","28","-1","31","28","31","28","31","31","28","28","28","28","-1","31"
"org::hibernate::hql::ast::tree::HqlSqlWalkerNode","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","48","53","53","56","53","53","56","56","56","53","53","53","53","53","56","56","53","53","53","53","53","56","53","53","53","53","56","56","53","49","56","53","56","53","56","56","53","53","53","53","-1","56"
"org::hibernate::type::ManyToOneType","165","168","165","165","165","165","165","168","168","168","165","168","168","165","165","168","165","168","165","165","165","165","165","165","168","168","168","165","165","165","165","168","168","165","165","168","169","166","169","166","169","166","166","169","166","169","169","166","166","166","166","166","169","166","166","166","169","166","169","169","166","169","166","167","167","170","170","170","171","168","171","171","168","168","171","171","171","174","171","171","171","171","174","171","171","171","171","174","171","171","171","171","174","171","174","171","174","171","157","162","162","165","162","162","165","165","165","162","162","162","162","162","165","165","162","162","162","162","162","165","162","162","162","162","165","165","162","159","165","162","165","162","165","165","162","162","162","162","171","165"
"org::hibernate::action::CollectionRemoveAction","29","32","29","29","29","29","29","32","32","32","29","32","32","29","29","32","29","32","29","29","29","29","29","29","32","32","32","29","29","29","29","32","32","29","29","32","33","30","33","30","33","30","30","33","30","33","33","30","30","30","30","30","33","30","30","30","33","30","33","33","30","33","30","31","31","34","34","34","34","31","34","34","31","31","34","34","33","36","33","33","33","33","36","33","33","33","33","36","33","33","33","33","36","33","36","33","36","33","24","29","29","32","29","29","32","32","32","29","29","29","29","29","32","32","29","29","29","29","29","32","29","29","29","29","32","32","29","26","32","29","32","29","32","32","29","29","29","29","24","32"
"org::hibernate::util::SoftLimitMRUCache::KeyedSoftReference","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2"
